symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
MSFT,walk,1,test,volatility,20,LGBM,106,0.005660793042032628,0.007427741734349401,-1.1220219914343499,
MSFT,walk,1,val,volatility,20,HGB,106,0.007026236373097207,0.009396288516736045,-4.611761040131928,
MSFT,walk,1,test,volatility,20,HGB,106,0.014462482579839385,0.016395249921404162,-9.33885330704319,
MSFT,walk,1,val,volatility,20,HYBRID_STACK_REG,106,0.005572099907104264,0.006645175038661717,-1.8067215732289945,stacking regressor with Ridge meta
MSFT,walk,1,test,volatility,20,HYBRID_STACK_REG,106,0.00582599477970722,0.007708433482666904,-1.2854332906805883,stacking regressor with Ridge meta
MSFT,walk,2,val,volatility,20,BASELINE_PERSIST,106,0.00620424280473622,0.007369165364471293,-0.8182377642737519,pcol=persist_vol_kd
MSFT,walk,2,test,volatility,20,BASELINE_PERSIST,106,0.003737434010662849,0.004309445326971391,-1.2625640914925218,pcol=persist_vol_kd
MSFT,walk,2,val,volatility,20,BASELINE_ZERO,106,0.021894393119454812,0.02256614854280807,-16.050179457270715,
MSFT,walk,2,test,volatility,20,BASELINE_ZERO,106,0.01698690061624363,0.01722680695402714,-35.15494570544337,
MSFT,walk,2,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.006602304029399627,0.008349346998305881,-1.3340980221329635,mean=0.0155821
MSFT,walk,2,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.002575297113915584,0.0031908520649871585,-0.24042776687718237,mean=0.0155821
MSFT,walk,2,val,volatility,20,EXTRATREES,106,0.005440094812567212,0.006437170793148163,-0.3874078055194883,
MSFT,walk,2,test,volatility,20,EXTRATREES,106,0.006580277976335481,0.007869061187989999,-6.544040032349093,
MSFT,walk,2,val,volatility,20,XGB,106,0.005696164051539852,0.007024280776855164,-0.6520294889116589,
MSFT,walk,2,test,volatility,20,XGB,106,0.0037555451104929927,0.004661604040356839,-1.6474569249795108,
MSFT,walk,2,val,volatility,20,LGBM,106,0.0074473513340251075,0.009516798700006634,-2.0324652692866647,
MSFT,walk,2,test,volatility,20,LGBM,106,0.007208070462589166,0.009046170377989913,-8.969828000615294,
MSFT,walk,2,val,volatility,20,HGB,106,0.010543831580997308,0.012270423422438234,-4.041191184142447,
MSFT,walk,2,test,volatility,20,HGB,106,0.022734255196371643,0.02373993207622091,-67.66210028314167,
MSFT,walk,2,val,volatility,20,HYBRID_STACK_REG,106,0.006381904728004551,0.008161271316693136,-1.230127541559216,stacking regressor with Ridge meta
MSFT,walk,2,test,volatility,20,HYBRID_STACK_REG,106,0.002487505270037515,0.0030658338250471,-0.14513150341824765,stacking regressor with Ridge meta
MSFT,walk,3,val,volatility,20,BASELINE_PERSIST,106,0.00517567328682164,0.006551789981090881,-0.6510347953833109,pcol=persist_vol_kd
MSFT,walk,3,test,volatility,20,BASELINE_PERSIST,106,0.0037779691752030872,0.004566810165401928,-1.5244081594324839,pcol=persist_vol_kd
MSFT,walk,3,val,volatility,20,BASELINE_ZERO,106,0.021291224797218074,0.02189327925001869,-17.435627481973206,
MSFT,walk,3,test,volatility,20,BASELINE_ZERO,106,0.01457587869471055,0.014856577034194974,-25.71598404595063,
MSFT,walk,3,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0056637256785070245,0.007554629559717857,-1.1951420955135026,mean=0.0157169
MSFT,walk,3,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0026610102848062993,0.0030925054445017724,-0.15758956402207702,mean=0.0157169
MSFT,walk,3,val,volatility,20,EXTRATREES,106,0.004066680375326743,0.005576611262688109,-0.19612628444138558,
MSFT,walk,3,test,volatility,20,EXTRATREES,106,0.004260007289116716,0.005175085628708717,-2.241669518869885,
MSFT,walk,3,val,volatility,20,XGB,106,0.004350101990489241,0.005940559645622549,-0.3573473905996194,
MSFT,walk,3,test,volatility,20,XGB,106,0.003127748663515447,0.004109353133845532,-1.043998554129772,
MSFT,walk,3,val,volatility,20,LGBM,106,0.004726039608473824,0.006451462170764367,-0.6008572272947368,
MSFT,walk,3,test,volatility,20,LGBM,106,0.0033523474114783513,0.004582895726427732,-1.542222797526012,
MSFT,walk,3,val,volatility,20,HGB,106,0.012136274992165085,0.013225773818767227,-5.727883669464221,
MSFT,walk,3,test,volatility,20,HGB,106,0.019135679569194826,0.019581069125032078,-45.409453907836145,
MSFT,walk,3,val,volatility,20,HYBRID_STACK_REG,106,0.00551171576932214,0.007437548486467566,-1.127629047276327,stacking regressor with Ridge meta
MSFT,walk,3,test,volatility,20,HYBRID_STACK_REG,106,0.0027281027226155434,0.0031718132800264112,-0.21772404965454606,stacking regressor with Ridge meta
MSFT,walk,4,val,volatility,20,BASELINE_PERSIST,106,0.003737434010662849,0.004309445326971391,-1.2625640914925218,pcol=persist_vol_kd
MSFT,walk,4,test,volatility,20,BASELINE_PERSIST,106,0.0031295800550976065,0.003795003683491116,-1.6035769516138476,pcol=persist_vol_kd
MSFT,walk,4,val,volatility,20,BASELINE_ZERO,106,0.01698690061624363,0.01722680695402714,-35.15494570544337,
MSFT,walk,4,test,volatility,20,BASELINE_ZERO,106,0.012748810113962636,0.012963942313237388,-29.38226828834813,
MSFT,walk,4,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.002454292945024344,0.0029955208876119876,-0.09320810839057314,mean=0.0161122
MSFT,walk,4,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0035786636882090975,0.004104167444245853,-2.045062120650735,mean=0.0161122
MSFT,walk,4,val,volatility,20,EXTRATREES,106,0.003948810162078562,0.00479685367266012,-1.8033097071321849,
MSFT,walk,4,test,volatility,20,EXTRATREES,106,0.00596960253378981,0.006906299825228504,-7.622572841660487,
MSFT,walk,4,val,volatility,20,XGB,106,0.0024005065558965455,0.0030999587516784403,-0.17076564487688106,
MSFT,walk,4,test,volatility,20,XGB,106,0.0050557870588428646,0.005656170464522672,-4.7835033843995465,
MSFT,walk,4,val,volatility,20,LGBM,106,0.003709393001442684,0.004794108069768425,-1.8001015323412028,
MSFT,walk,4,test,volatility,20,LGBM,106,0.0050935322555436474,0.006127310930498097,-5.787125082963848,
MSFT,walk,4,val,volatility,20,HGB,106,0.008426687239551157,0.010211634684916636,-11.704239699662255,
MSFT,walk,4,test,volatility,20,HGB,106,0.011531000526003065,0.012761093445177885,-28.438914516089856,
MSFT,walk,4,val,volatility,20,HYBRID_STACK_REG,106,0.0024384652646255106,0.002963102324210469,-0.0696739956630883,stacking regressor with Ridge meta
MSFT,walk,4,test,volatility,20,HYBRID_STACK_REG,106,0.003679879271002273,0.004220594543156024,-2.2202773761197716,stacking regressor with Ridge meta
MSFT,walk,5,val,volatility,20,BASELINE_PERSIST,106,0.0037779691752030872,0.004566810165401928,-1.5244081594324839,pcol=persist_vol_kd
MSFT,walk,5,test,volatility,20,BASELINE_PERSIST,106,0.0024878267514335537,0.0029763423090900954,-0.8144638156794317,pcol=persist_vol_kd
MSFT,walk,5,val,volatility,20,BASELINE_ZERO,106,0.01457587869471055,0.014856577034194974,-25.71598404595063,
MSFT,walk,5,test,volatility,20,BASELINE_ZERO,106,0.011713509208375755,0.011920088887372067,-28.10325360843157,
MSFT,walk,5,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0028536184348771838,0.003309294440006399,-0.3255755235646962,mean=0.0162159
MSFT,walk,5,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.004502426875758918,0.005015383223613485,-4.1521773230890435,mean=0.0162159
MSFT,walk,5,val,volatility,20,EXTRATREES,106,0.004105092592237054,0.004937507525717076,-1.9508640279175462,
MSFT,walk,5,test,volatility,20,EXTRATREES,106,0.005883197310957581,0.006398981702963304,-7.386954610991998,
MSFT,walk,5,val,volatility,20,XGB,106,0.003093878485655051,0.003887066669600865,-0.8288481030395931,
MSFT,walk,5,test,volatility,20,XGB,106,0.004520116165304317,0.0050345134791501215,-4.191556345009995,
MSFT,walk,5,val,volatility,20,LGBM,106,0.0031836504956326123,0.004001489079363873,-0.9381033356472284,
MSFT,walk,5,test,volatility,20,LGBM,106,0.005072713956659835,0.005548485724422647,-5.305673821848662,
MSFT,walk,5,val,volatility,20,HGB,106,0.005808490559395236,0.007164641929051676,-5.213304496674633,
MSFT,walk,5,test,volatility,20,HGB,106,0.00768088562502027,0.008342945775104358,-13.256778352413468,
MSFT,walk,5,val,volatility,20,HYBRID_STACK_REG,106,0.002862164443717239,0.0033241775036105133,-0.3375254956676774,stacking regressor with Ridge meta
MSFT,walk,5,test,volatility,20,HYBRID_STACK_REG,106,0.004497326875886549,0.0050108949176882085,-4.142960001178943,stacking regressor with Ridge meta
MSFT,walk,6,val,volatility,20,BASELINE_PERSIST,106,0.0031295800550976065,0.003795003683491116,-1.6035769516138476,pcol=persist_vol_kd
MSFT,walk,6,test,volatility,20,BASELINE_PERSIST,106,0.002782297874980719,0.003263488526100383,-2.327233952219095,pcol=persist_vol_kd
MSFT,walk,6,val,volatility,20,BASELINE_ZERO,106,0.012748810113962636,0.012963942313237388,-29.38226828834813,
MSFT,walk,6,test,volatility,20,BASELINE_ZERO,106,0.012010975571819765,0.012143496142600409,-45.06877213499562,
MSFT,walk,6,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0036630940218184034,0.004186097337053052,-2.1678503687393196,mean=0.0162117
MSFT,walk,6,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.004200748046146687,0.004565878724375532,-5.512802412213914,mean=0.0162117
MSFT,walk,6,val,volatility,20,EXTRATREES,106,0.004304880414438761,0.005068748003747868,-3.644590352610737,
MSFT,walk,6,test,volatility,20,EXTRATREES,106,0.0040626588094554075,0.004429247603893613,-5.128851188837983,
MSFT,walk,6,val,volatility,20,XGB,106,0.004021831184426865,0.004664889930886555,-2.9339498260320163,
MSFT,walk,6,test,volatility,20,XGB,106,0.004384062070526475,0.004752967264253969,-6.057466170759629,
MSFT,walk,6,val,volatility,20,LGBM,106,0.003575270899967934,0.0043320862351375776,-2.3926589270117935,
MSFT,walk,6,test,volatility,20,LGBM,106,0.003933902738529194,0.0043115462182605965,-4.807446942258336,
MSFT,walk,6,val,volatility,20,HGB,106,0.004564290664309752,0.005604862438379994,-4.679053118599261,
MSFT,walk,6,test,volatility,20,HGB,106,0.004546380575852207,0.004939692197932623,-6.622877397264666,
MSFT,walk,6,val,volatility,20,HYBRID_STACK_REG,106,0.0036339646452272696,0.004167543173650579,-2.1398306885707137,stacking regressor with Ridge meta
MSFT,walk,6,test,volatility,20,HYBRID_STACK_REG,106,0.004146483019090754,0.004512043825985365,-5.360126849381967,stacking regressor with Ridge meta
MSFT,walk,7,val,volatility,20,BASELINE_PERSIST,106,0.0024878267514335537,0.0029763423090900954,-0.8144638156794317,pcol=persist_vol_kd
MSFT,walk,7,test,volatility,20,BASELINE_PERSIST,106,0.003051761890762192,0.0035070482955573004,-2.138863865676429,pcol=persist_vol_kd
MSFT,walk,7,val,volatility,20,BASELINE_ZERO,106,0.011713509208375755,0.011920088887372067,-28.10325360843157,
MSFT,walk,7,test,volatility,20,BASELINE_ZERO,106,0.012087033808275954,0.012248053173337454,-37.28451181692006,
MSFT,walk,7,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.004398653687522175,0.0049224359184147646,-3.9629819777036532,mean=0.0161122
MSFT,walk,7,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.004025129087621977,0.004485541709372045,-4.134743881397543,mean=0.0161122
MSFT,walk,7,val,volatility,20,EXTRATREES,106,0.004294286753942486,0.00501857954309163,-4.1587464132477585,
MSFT,walk,7,test,volatility,20,EXTRATREES,106,0.0036143729396055113,0.004774326138002702,-4.817188711665916,
MSFT,walk,7,val,volatility,20,XGB,106,0.00416896919207427,0.004735786421162579,-3.59374381660857,
MSFT,walk,7,test,volatility,20,XGB,106,0.0032076623182896806,0.003888599488965726,-2.8590056715420853,
MSFT,walk,7,val,volatility,20,LGBM,106,0.004515212993526607,0.005050843203753756,-4.225289167328593,
MSFT,walk,7,test,volatility,20,LGBM,106,0.003238034542570411,0.003775657828303469,-2.638096761079487,
MSFT,walk,7,val,volatility,20,HGB,106,0.005316582066936098,0.006058146332088102,-6.517303327320875,
MSFT,walk,7,test,volatility,20,HGB,106,0.004132799669682584,0.005083990445052717,-5.596270222861396,
MSFT,walk,7,val,volatility,20,HYBRID_STACK_REG,106,0.004352074021244401,0.004890620808635696,-3.8990349605318286,stacking regressor with Ridge meta
MSFT,walk,7,test,volatility,20,HYBRID_STACK_REG,106,0.003963218928828144,0.004429982402969007,-4.008330606728267,stacking regressor with Ridge meta
MSFT,walk,8,val,volatility,20,BASELINE_PERSIST,106,0.002782297874980719,0.003263488526100383,-2.327233952219095,pcol=persist_vol_kd
MSFT,walk,8,test,volatility,20,BASELINE_PERSIST,106,0.0040926160663541395,0.004828968185752751,-2.0329807911123576,pcol=persist_vol_kd
MSFT,walk,8,val,volatility,20,BASELINE_ZERO,106,0.012010975571819765,0.012143496142600409,-45.06877213499562,
MSFT,walk,8,test,volatility,20,BASELINE_ZERO,106,0.012506792242692336,0.012810476429397468,-20.344772723600503,
MSFT,walk,8,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.003973915015936773,0.004358091891228051,-4.933513368645605,mean=0.0159849
MSFT,walk,8,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.00387658008891067,0.004448103218700897,-1.5734200748004854,mean=0.0159849
MSFT,walk,8,val,volatility,20,EXTRATREES,106,0.0013979291333496755,0.0017956756384745062,-0.007337357537825717,
MSFT,walk,8,test,volatility,20,EXTRATREES,106,0.0035618359531615676,0.004442735404968848,-1.5672127976618606,
MSFT,walk,8,val,volatility,20,XGB,106,0.0015957987679989815,0.0021085110793781937,-0.3888998583433305,
MSFT,walk,8,test,volatility,20,XGB,106,0.0032987703518067095,0.00376865160695544,-0.8472809571845656,
MSFT,walk,8,val,volatility,20,LGBM,106,0.0018718845762995563,0.0024336614172205365,-0.8502885984765127,
MSFT,walk,8,test,volatility,20,LGBM,106,0.003182944011865165,0.0036006706769958897,-0.6862725689081133,
MSFT,walk,8,val,volatility,20,HGB,106,0.0017477326860544035,0.0021257500754465843,-0.4117037395395251,
MSFT,walk,8,test,volatility,20,HGB,106,0.00324768735875147,0.003855397855939562,-0.93330054973109,
MSFT,walk,8,val,volatility,20,HYBRID_STACK_REG,106,0.0038806529098610316,0.004268226081247764,-4.691332900487026,stacking regressor with Ridge meta
MSFT,walk,8,test,volatility,20,HYBRID_STACK_REG,106,0.003845884659774872,0.0044102543316860785,-1.529811962209513,stacking regressor with Ridge meta
MSFT,walk,9,val,volatility,20,BASELINE_PERSIST,106,0.003051761890762192,0.0035070482955573004,-2.138863865676429,pcol=persist_vol_kd
MSFT,walk,9,test,volatility,20,BASELINE_PERSIST,106,0.0051891629954879245,0.0060273389274587445,-2.722979778883573,pcol=persist_vol_kd
MSFT,walk,9,val,volatility,20,BASELINE_ZERO,106,0.012087033808275954,0.012248053173337454,-37.28451181692006,
MSFT,walk,9,test,volatility,20,BASELINE_ZERO,106,0.014895806103077213,0.015219823701828084,-22.73879633731754,
MSFT,walk,9,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.003732701208747027,0.004225101012789786,-3.5557845786948397,mean=0.0158197
MSFT,walk,9,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.00269059102326202,0.0032575510268114836,-0.08748156980611421,mean=0.0158197
MSFT,walk,9,val,volatility,20,EXTRATREES,106,0.0027269446685353493,0.003964581392457818,-3.0112863339222002,
MSFT,walk,9,test,volatility,20,EXTRATREES,106,0.00285876951321746,0.003508006888287855,-0.2611313616150681,
MSFT,walk,9,val,volatility,20,XGB,106,0.0021700552450019035,0.0028464299675367067,-1.0677117393916817,
MSFT,walk,9,test,volatility,20,XGB,106,0.0030247418354821783,0.003582386288067304,-0.31517722244725466,
MSFT,walk,9,val,volatility,20,LGBM,106,0.0021073461805787824,0.0026840158818640454,-0.8384810168927306,
MSFT,walk,9,test,volatility,20,LGBM,106,0.003289466424841366,0.003853849486647229,-0.5220501040635452,
MSFT,walk,9,val,volatility,20,HGB,106,0.0023467019347623557,0.0032956143574427985,-1.7717991658811423,
MSFT,walk,9,test,volatility,20,HGB,106,0.004251347635207589,0.004683420613041774,-1.2478419761998927,
MSFT,walk,9,val,volatility,20,HYBRID_STACK_REG,106,0.00369074099500502,0.004188191038021119,-3.476534682780647,stacking regressor with Ridge meta
MSFT,walk,9,test,volatility,20,HYBRID_STACK_REG,106,0.002675493889826019,0.0032369658469654627,-0.07378092630127298,stacking regressor with Ridge meta
MSFT,walk,10,val,volatility,20,BASELINE_PERSIST,106,0.0040926160663541395,0.004828968185752751,-2.0329807911123576,pcol=persist_vol_kd
MSFT,walk,10,test,volatility,20,BASELINE_PERSIST,106,0.008663520298777509,0.010246439224799496,-0.9367625725657336,pcol=persist_vol_kd
MSFT,walk,10,val,volatility,20,BASELINE_ZERO,106,0.012506792242692336,0.012810476429397468,-20.344772723600503,
MSFT,walk,10,test,volatility,20,BASELINE_ZERO,106,0.016732775800256523,0.018280988921667306,-5.164953680443759,
MSFT,walk,10,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0036742182063686864,0.004207443437557012,-1.3024888935325505,mean=0.0156713
MSFT,walk,10,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0058982213273755125,0.007438783181127115,-0.020784925463525727,mean=0.0156713
MSFT,walk,10,val,volatility,20,EXTRATREES,106,0.003305077578661883,0.004319095951179714,-1.4263121663443141,
MSFT,walk,10,test,volatility,20,EXTRATREES,106,0.006378832419864368,0.007449657021924785,-0.02377142614553418,
MSFT,walk,10,val,volatility,20,XGB,106,0.0029410487617118493,0.0034943430743533846,-0.5881519599347622,
MSFT,walk,10,test,volatility,20,XGB,106,0.005606027750445344,0.006448665073084232,0.23286801663395462,
MSFT,walk,10,val,volatility,20,LGBM,106,0.002935849876182074,0.003383293534932126,-0.4888136061855126,
MSFT,walk,10,test,volatility,20,LGBM,106,0.006759649455146881,0.008381663507988472,-0.2959578901498825,
MSFT,walk,10,val,volatility,20,HGB,106,0.004381082220382273,0.005043207576419832,-2.3080697595325965,
MSFT,walk,10,test,volatility,20,HGB,106,0.007457437128082652,0.009763482476315519,-0.7584901873576408,
MSFT,walk,10,val,volatility,20,HYBRID_STACK_REG,106,0.0036063849859972585,0.004123594282207319,-1.2116318158029835,stacking regressor with Ridge meta
MSFT,walk,10,test,volatility,20,HYBRID_STACK_REG,106,0.005859514804968671,0.007379184367756935,-0.004493589524344976,stacking regressor with Ridge meta
MSFT,walk,11,val,volatility,20,BASELINE_PERSIST,106,0.0051891629954879245,0.0060273389274587445,-2.722979778883573,pcol=persist_vol_kd
MSFT,walk,11,test,volatility,20,BASELINE_PERSIST,106,0.0058222024327530646,0.007953533374089808,-2.7135896514409437,pcol=persist_vol_kd
MSFT,walk,11,val,volatility,20,BASELINE_ZERO,106,0.014895806103077213,0.015219823701828084,-22.73879633731754,
MSFT,walk,11,test,volatility,20,BASELINE_ZERO,106,0.01067843544109685,0.0114482908047923,-6.6940499717343895,
MSFT,walk,11,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.002640965533752626,0.0031933794524604663,-0.04505826409572511,mean=0.0155589
MSFT,walk,11,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0059966402435239026,0.006391650882260034,-1.3982794609117666,mean=0.0155589
MSFT,walk,11,val,volatility,20,EXTRATREES,106,0.002881750823705946,0.0037664703611107056,-0.45381303803302075,
MSFT,walk,11,test,volatility,20,EXTRATREES,106,0.004726690023122492,0.005703752096184832,-0.9098311832326413,
MSFT,walk,11,val,volatility,20,XGB,106,0.0029436981282254695,0.0036972498435191327,-0.4008674661408298,
MSFT,walk,11,test,volatility,20,XGB,106,0.004494375441351666,0.0055911041715039815,-0.8351385791182915,
MSFT,walk,11,val,volatility,20,LGBM,106,0.0031816338104012757,0.003868882367340795,-0.5339475192437455,
MSFT,walk,11,test,volatility,20,LGBM,106,0.005622671709975864,0.007570620093042795,-2.3646245039026703,
